Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY,OXY
Date,,,,,,
2020-01-02,39.89864730834961,42.58000183105469,42.689998626708984,41.58000183105469,41.630001068115234,13066400
2020-01-03,40.86378479003906,43.61000061035156,44.25,43.16999816894531,43.810001373291016,15097400
2020-01-06,42.21310806274414,45.04999923706055,45.45000076293945,43.689998626708984,43.97999954223633,16659700
2020-01-07,42.41923522949219,45.27000045776367,45.279998779296875,44.18000030517578,45.08000183105469,12084800
2020-01-08,42.14750671386719,44.97999954223633,45.779998779296875,44.27000045776367,45.540000915527344,12250900
2020-01-09,42.51295471191406,45.369998931884766,45.400001525878906,43.77000045776367,44.849998474121094,14635000
2020-01-10,43.00957489013672,45.900001525878906,46.209999084472656,44.970001220703125,45.25,10540000
2020-01-13,43.63738250732422,46.56999969482422,46.61000061035156,45.52000045776367,46.2599983215332,8456100
2020-01-14,44.265193939208984,47.2400016784668,47.43000030517578,46.709999084472656,46.849998474121094,12183900
2020-01-15,44.283931732177734,47.2599983215332,47.5099983215332,46.79999923706055,47.150001525878906,7085700
2020-01-16,43.73108673095703,46.66999816894531,47.58000183105469,46.619998931884766,47.20000076293945,9757600
2020-01-17,42.943992614746094,45.83000183105469,47.0099983215332,45.650001525878906,46.75,14379300
2020-01-21,41.5290641784668,44.31999969482422,45.45000076293945,44.310001373291016,45.369998931884766,10814200
2020-01-22,40.56393814086914,43.290000915527344,44.040000915527344,42.880001068115234,44.0,12953200
2020-01-23,39.84242248535156,42.52000045776367,42.7400016784668,42.209999084472656,42.619998931884766,10789800
2020-01-24,39.561309814453125,42.220001220703125,42.689998626708984,41.84000015258789,42.470001220703125,8797600
2020-01-27,38.64302444458008,41.2400016784668,41.40999984741211,40.689998626708984,41.02000045776367,9303900
2020-01-28,38.60554122924805,41.20000076293945,41.65999984741211,41.119998931884766,41.630001068115234,7206400
2020-01-29,37.921512603759766,40.470001220703125,41.52000045776367,40.459999084472656,41.310001373291016,6653900
2020-01-30,38.033966064453125,40.59000015258789,40.66999816894531,39.41999816894531,39.939998626708984,9509100
2020-01-31,37.21874237060547,39.720001220703125,40.36000061035156,39.4900016784668,40.099998474121094,16035700
